LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.01377306163328197,0.000058,3.848411,0.15845846675749586,0.25393977142857144,0.000123,4.507525,0.7571486261335291,0.014462825732899021,0.000058,3.893769,0.17115963562442305,8.938717,8.938717,8.938717,0.0,0.0,0,0,0.0,8.938717,112804.2201134681856467768249,72.60549808210730913619930019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.433333333333334,30,37,2.0,4,2,14,19,18,16,16,15,32,11,3,24,2,2,2,2,0,0,0,0,0,0,0,10,580,0,7,3,0,0,2,614,35,649,1008325,192.168.37.39,37.200.99.251
dailymotion,streaming,0.02112764693446089,0.000083,5.094598,0.24994424037505633,0.39973508,0.000178,6.385637,1.2625052051698455,0.016250328125,0.000083,5.171405,0.24432774862747833,2.4493895,1.291217,3.607562,1.1581725,5.094598,5.094598,5.094598,0.0,9.993377,72839.64169469439609853606043,47.33134755148334742099692626,1,1,-1,-1,-1,-1,-1,-1,-1,-1,22.3,20,38,2.0,2,2,27,38,11,25,26,26,7,29,28,20,2,2,0,0,0,0,0,0,0,0,0,3,432,0,2,3,0,0,2,448,25,473,727914,192.168.37.39,37.200.99.251
dailymotion,streaming,0.01911553100775194,0.000082,5.615349,0.2494604888453913,0.28181754285714283,0.000108,6.830034,1.1296326188511112,0.018740220374220375,0.000082,5.615349,0.25732059624511816,2.1241325,0.558503,3.689762,1.5656295,5.615349,5.615349,5.615349,0.0,9.863614,79875.08432507598127826170002,52.31348266467037335402622203,1,1,1,-1,-1,-1,-1,-1,-1,-1,21.772727272727273,22,44,2.6666666666666665,6,5,24,34,17,22,44,4,2,30,36,18,3,2,2,2,5,2,0,0,0,0,0,11,469,0,0,0,0,0,1,481,35,516,787857,192.168.37.39,37.200.99.251
dailymotion,streaming,0.015033251127819548,0.000083,5.462703,0.2136482569268922,0.2703430277777778,0.000152,5.462703,0.8902344286916005,0.015893659777424487,0.000083,6.241416,0.24892168555967864,2.2672045,1.386928,3.147481,0.8802765,5.462703,5.462703,5.462703,0.0,9.997112,97917.27851003369773190497416,66.51921074806404089501047903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.258064516129032,31,45,2.25,4,3,11,13,17,38,22,19,28,6,18,16,2,2,2,3,0,0,0,0,0,0,0,10,625,0,8,4,0,0,2,629,36,665,978890,192.168.37.39,37.200.99.251
dailymotion,streaming,0.025903027108433736,0.000109,3.740861,0.2652088498402696,0.42942850000000005,0.000123,3.740861,1.0015142730102002,0.005570932692307693,0.000109,0.136316,0.0159613936246489,8.599805,8.599805,8.599805,0.0,0.0,0,0,0.0,8.599805,60842.65864167850317536269718,38.60552652065948006960622944,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,19.5,16,38,3.0,2,4,6,20,28,22,9,31,11,10,26,18,2,4,0,0,0,0,0,0,0,0,0,4,295,0,2,2,0,0,0,312,20,332,523235,192.168.37.39,37.200.99.251
dailymotion,streaming,0.016474159802306428,0.000083,5.831081,0.2401747989867354,0.27846382857142854,0.000174,5.934577,0.9897663024162099,0.017482194055944054,0.000083,6.820176,0.28541554662811736,2.084367,1.467913,2.700821,0.616454,5.831081,5.831081,5.831081,0.0,9.999815,92528.41177561784893020520880,60.70112297077495933674772983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.451612903225808,31,43,2.6666666666666665,3,4,13,16,19,34,3,34,15,8,27,28,4,2,2,0,0,0,0,0,0,0,0,6,530,0,2,3,0,0,4,572,35,607,925267,192.168.37.39,37.200.99.251
dailymotion,streaming,0.017242274611398965,0.000093,6.812182,0.283419410042883,0.338349724137931,0.000144,6.812182,1.2277153426788705,0.018151412727272727,0.000093,7.419447,0.3161293120627044,1.5855475,1.449021,1.722074,0.1365265000000001,6.812182,6.812182,6.812182,0.0,9.983277,89174.12589072706286723287353,57.99698836364051603496527243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.0,25,38,2.6666666666666665,3,4,16,25,23,19,15,27,13,26,2,38,2,2,4,0,0,0,0,0,0,0,0,2,535,0,1,1,0,0,5,550,29,579,890250,192.168.37.39,37.200.99.251
dailymotion,streaming,0.020655615702479348,0.000082,3.876056,0.2212712583766444,0.27504030555555553,0.000109,6.878829,1.122090459193559,0.022315441964285716,0.000082,3.953878,0.25153447795229433,9.997318,9.997318,9.997318,0.0,0.0,0,0,0.0,9.997318,75080.23651943451233620857114,48.41298436240599728847276840,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,16.0,28,35,3.25,4,6,4,13,21,7,28,9,35,16,28,21,2,2,6,3,0,0,0,0,0,0,0,7,431,0,3,1,0,0,2,448,36,484,750601,192.168.37.39,37.200.99.251
dailymotion,streaming,0.02330331220657277,0.000081,2.806048,0.16597704880746147,0.1908292692307692,0.000110,3.305633,0.5053055361619235,0.02636765775401069,0.000081,4.006542,0.22783124484053702,9.927211,9.927211,9.927211,0.0,0.0,0,0,0.0,9.927211,62719.02551481982200237307336,42.91235473890904504799988637,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,20.444444444444443,18,44,3.8,10,8,5,43,27,24,44,17,22,23,10,22,2,2,2,5,5,2,3,8,4,5,0,9,378,0,2,2,0,0,2,374,52,426,622625,192.168.37.39,37.200.99.251
dailymotion,streaming,0.020218340122199592,0.000087,4.033574,0.20720449382501197,0.2989497142857143,0.000148,5.688654,1.0388291570056116,0.021441047516198707,0.000087,4.233946,0.24604197627010835,9.927205,9.927205,9.927205,0.0,0.0,0,0,0.0,9.927205,74821.86577188644739380319032,49.46004439316000828027627112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.48,25,35,2.5,2,3,13,13,16,31,8,26,21,16,21,15,2,3,0,0,0,0,0,0,0,0,0,8,449,0,7,0,0,0,4,463,28,491,742772,192.168.37.39,37.200.99.251
